n,m,dinic
1000,141400,21331624
1000,141500,21272768
1000,141600,21211852
1000,141700,21068984
1000,141800,20823476
1000,141900,21303637
1000,142000,21113302
1000,142100,21496509
1000,142200,21447532
1000,142300,23545845
1000,142400,21378868
1000,142500,21228107
1000,142600,21208011
1000,142700,21431256
1000,142800,21051860
1000,142900,22101844
1000,143000,21694790
1000,143100,21356872
1000,143200,21518900
1000,143300,22450389
1000,143400,21390928
1000,143500,21397271
1000,143600,21201096
1000,143700,21648087
1000,143800,21625331
1000,143900,21736667
1000,144000,22547741
1000,144100,21965384
1000,144200,21937620
1000,144300,21884071
1000,144400,21715586
1000,144500,21586958
1000,144600,21491304
1000,144700,21572158
1000,144800,21515903
1000,144900,21587686
1000,145000,21542325
1000,145100,21488948
1000,145200,21426642
1000,145300,21890196
1000,145400,21706363
1000,145500,21938413
1000,145600,23273109
1000,145700,21959022
1000,145800,21769110
1000,145900,21944016
1000,146000,21775453
1000,146100,21816539
1000,146200,21778004
1000,146300,21536551
1000,146400,21590338
1000,146500,22038364
1000,146600,22254053
1000,146700,22165534
1000,146800,22793063
1000,146900,22535056
1000,147000,21880741
1000,147100,21955793
1000,147200,22558518
1000,147300,22062859
1000,147400,21859684
1000,147500,22341204
1000,147600,21939581
1000,147700,21838042
1000,147800,22461260
1000,147900,22056537
1000,148000,21869728
1000,148100,22056200
1000,148200,22199762
1000,148300,23312381
1000,148400,22375616
1000,148500,22246787
1000,148600,22182993
1000,148700,22242735
1000,148800,22575892
1000,148900,22603121
1000,149000,22590709
1000,149100,22169882
1000,149200,21816788
1000,149300,22359149
1000,149400,22302931
1000,149500,22599317
1000,149600,22256852
1000,149700,22321149
1000,149800,23034906
1000,149900,24692577
1000,150000,22515575
1000,150100,22502833
1000,150200,23301400
1000,150300,22412232
1000,150400,22417124
1000,150500,22417194
1000,150600,22600744
1000,150700,22372861
1000,150800,22834675
1000,150900,22589907
1000,151000,22472639
1000,151100,22541471
1000,151200,22678713
1000,151300,22542478
1000,151400,22506589
1000,151500,23270370
1000,151600,22588605
1000,151700,22778393
1000,151800,22980995
1000,151900,22630273
1000,152000,22821786
1000,152100,22859009
1000,152200,22733580
1000,152300,22564428
1000,152400,24240259
1000,152500,22966549
1000,152600,22866062
1000,152700,22618239
1000,152800,22719697
1000,152900,22753567
1000,153000,23735138
1000,153100,23035097
1000,153200,23002163
1000,153300,25814474
1000,153400,23217903
1000,153500,22786887
1000,153600,22844075
1000,153700,23340899
1000,153800,22903455
1000,153900,27932894
1000,154000,23113592
1000,154100,23180130
1000,154200,23963122
1000,154300,23599766
1000,154400,22945505
1000,154500,22962060
1000,154600,23148542
1000,154700,23158606
1000,154800,23165743
1000,154900,22750384
1000,155000,23266361
1000,155100,22935052
1000,155200,23015516
1000,155300,23105021
1000,155400,23034756
1000,155500,23252597
1000,155600,23303305
1000,155700,25636494
1000,155800,23068851
1000,155900,23284146
1000,156000,23195340
1000,156100,22981692
1000,156200,22850207
1000,156300,24618029
1000,156400,24440433
1000,156500,24311743
1000,156600,24561284
1000,156700,24796986
1000,156800,23993780
1000,156900,23660725
1000,157000,23847117
1000,157100,24053032
1000,157200,24151354
1000,157300,24675520
1000,157400,24652415
1000,157500,23721354
1000,157600,23398592
1000,157700,26547548
1000,157800,23931639
1000,157900,23544110
1000,158000,23964084
1000,158100,24370157
1000,158200,24353845
1000,158300,27675153
1000,158400,25784832
1000,158500,24597831
1000,158600,23514218
1000,158700,23538470
1000,158800,23644925
1000,158900,24633126
1000,159000,23620408
1000,159100,23876782
1000,159200,23483813
1000,159300,23490923
1000,159400,23886067
1000,159500,23987673
1000,159600,23592391
1000,159700,23712463
1000,159800,23818997
1000,159900,23771129
1000,160000,24303970
1000,160100,24009239
1000,160200,24348131
1000,160300,24137337
1000,160400,23730807
1000,160500,23995924
1000,160600,23952179
1000,160700,23901688
1000,160800,23983682
1000,160900,23862817
1000,161000,24068996
1000,161100,24287120
1000,161200,24310577
1000,161300,23839199
1000,161400,23910556
1000,161500,23806435
1000,161600,24379846
1000,161700,19530225
1000,161800,18564211
1000,161900,18995933
1000,162000,18726347
1000,162100,18767160
1000,162200,18199060
1000,162300,18345136
1000,162400,18268233
1000,162500,18269478
1000,162600,18606435
1000,162700,18625147
1000,162800,19523805
1000,162900,18783619
1000,163000,18296290
1000,163100,18247609
1000,163200,19073654
1000,163300,18539168
1000,163400,18695023
1000,163500,18627784
1000,163600,18370516
1000,163700,18632988
1000,163800,18777766
1000,163900,18471189
1000,164000,18529220
1000,164100,18396581
1000,164200,29343358
1000,164300,18522814
1000,164400,18556357
1000,164500,18469553
1000,164600,18505321
1000,164700,18949578
1000,164800,18611282
1000,164900,18991565
1000,165000,18763077
1000,165100,18797662
1000,165200,18676263
1000,165300,19111043
1000,165400,19375348
1000,165500,19019837
1000,165600,18836237
1000,165700,18845744
1000,165800,18717323
1000,165900,18859562
1000,166000,18742689
1000,166100,18834351
1000,166200,18767804
1000,166300,18714490
1000,166400,18984039
1000,166500,21066083
1000,166600,19207649
1000,166700,19344664
1000,166800,19505925
1000,166900,19437416
1000,167000,19383608
1000,167100,19930911
1000,167200,19293561
1000,167300,20648629
1000,167400,19375287
1000,167500,19260602
1000,167600,19512884
1000,167700,19535739
1000,167800,19290037
1000,167900,19919899
1000,168000,19173887
1000,168100,19239012
1000,168200,19670664
1000,168300,19070882
1000,168400,19221488
1000,168500,20649394
1000,168600,19016533
1000,168700,19110268
1000,168800,19043442
1000,168900,19206480
1000,169000,19225719
1000,169100,19165709
1000,169200,19128385
1000,169300,19064957
1000,169400,20092920
1000,169500,18982682
1000,169600,19017135
1000,169700,19109616
1000,169800,19638136
1000,169900,19192902
1000,170000,19732621
1000,170100,20450888
1000,170200,19974238
1000,170300,19763273
1000,170400,19228860
1000,170500,19441135
1000,170600,19093761
1000,170700,19254559
1000,170800,19271308
1000,170900,19069214
1000,171000,19475353
1000,171100,19301818
1000,171200,19278557
1000,171300,19270512
1000,171400,19355691
1000,171500,19171737
1000,171600,19464305
1000,171700,19189057
1000,171800,19434827
1000,171900,19527947
1000,172000,19941376
1000,172100,19969259
1000,172200,19924480
1000,172300,19944976
1000,172400,19988469
1000,172500,19409778
1000,172600,20174568
1000,172700,19877651
1000,172800,19999603
1000,172900,20240409
1000,173000,19822116
1000,173100,19665528
1000,173200,25636926
1000,173300,25847112
1000,173400,25647226
1000,173500,25486584
1000,173600,20693556
1000,173700,19191204
1000,173800,19539366
1000,173900,19519530
1000,174000,19760173
1000,174100,19468932
1000,174200,19797307
1000,174300,19452929
1000,174400,20006880
1000,174500,19634419
1000,174600,19711551
1000,174700,20972199
1000,174800,19597240
1000,174900,26136236
1000,175000,25855439
1000,175100,25938991
1000,175200,26090929
1000,175300,26510941
1000,175400,26447418
1000,175500,25936118
1000,175600,26227873
1000,175700,26322540
1000,175800,26040014
1000,175900,26173992
1000,176000,26169280
1000,176100,27411788
1000,176200,26794775
1000,176300,26825801
1000,176400,27159596
1000,176500,27232907
1000,176600,27578950
1000,176700,26419006
1000,176800,19738668
1000,176900,19882693
1000,177000,20662841
1000,177100,19869380
1000,177200,20170591
1000,177300,20587218
1000,177400,20071769
1000,177500,21875481
1000,177600,20194842
1000,177700,19985162
1000,177800,20112569
1000,177900,19993570
1000,178000,19813794
1000,178100,20412288
1000,178200,20132979
1000,178300,20116891
1000,178400,24291554
1000,178500,19937400
1000,178600,20292303
1000,178700,20470623
1000,178800,20281316
1000,178900,20538445
1000,179000,20489970
1000,179100,19998804
1000,179200,19872566
1000,179300,22575338
1000,179400,19958283
1000,179500,20092635
1000,179600,20346892
1000,179700,20102704
1000,179800,20369265
1000,179900,20267602
1000,180000,20134882
1000,180100,20294645
1000,180200,22969069
1000,180300,20621973
1000,180400,20723349
1000,180500,20237813
1000,180600,20423224
1000,180700,20314376
1000,180800,20412670
1000,180900,20289882
1000,181000,20416775
1000,181100,24756100
1000,181200,20146121
1000,181300,20304968
1000,181400,20186300
1000,181500,20254041
1000,181600,20394852
1000,181700,20475214
1000,181800,20396257
1000,181900,20339182
1000,182000,20648288
1000,182100,20386072
1000,182200,21598818
1000,182300,20522347
1000,182400,20589047
1000,182500,20634742
1000,182600,20285393
1000,182700,20626765
1000,182800,20506295
1000,182900,20478118
1000,183000,20520387
1000,183100,20513115
1000,183200,20579926
1000,183300,21404246
1000,183400,20740631
1000,183500,20590478
1000,183600,20554877
1000,183700,20575255
1000,183800,20913577
1000,183900,21354786
1000,184000,21037805
1000,184100,20988683
1000,184200,20608670
1000,184300,20572591
1000,184400,20378266
1000,184500,20601323
1000,184600,20713183
1000,184700,20452615
1000,184800,20646888
1000,184900,20757555
1000,185000,20639410
1000,185100,20888107
1000,185200,20685960
1000,185300,20752370
1000,185400,20797527
1000,185500,20561299
1000,185600,20629517
1000,185700,20600791
1000,185800,20819337
1000,185900,21099711
1000,186000,21120991
1000,186100,20911821
1000,186200,21174449
1000,186300,20663557
1000,186400,21231300
1000,186500,21102949
1000,186600,21033768
1000,186700,20946073
1000,186800,21329037
1000,186900,21072894
1000,187000,20987993
1000,187100,22251115
1000,187200,20979802
1000,187300,21084148
1000,187400,21029778
1000,187500,20698049
1000,187600,20986130
1000,187700,21021711
1000,187800,20936837
1000,187900,21169990
1000,188000,21057439
1000,188100,20893605
1000,188200,20891783
1000,188300,20992266
1000,188400,20997544
1000,188500,21165737
1000,188600,21232591
1000,188700,21711062
1000,188800,21609184
1000,188900,21856951
1000,189000,21889585
1000,189100,22212057
1000,189200,21683156
1000,189300,21608087
1000,189400,21835881
1000,189500,22256687
1000,189600,21179562
1000,189700,21278135
1000,189800,21149332
1000,189900,22809095
1000,190000,21947504
1000,190100,21090001
1000,190200,21222043
1000,190300,21199064
1000,190400,21367924
1000,190500,21436857
1000,190600,21447650
1000,190700,21166171
1000,190800,21735313
1000,190900,21389607
1000,191000,21341595
1000,191100,21554909
1000,191200,21492730
1000,191300,21499641
1000,191400,22606334
1000,191500,21273667
1000,191600,21257360
1000,191700,21583548
1000,191800,21522001
1000,191900,21646124
1000,192000,21455070
1000,192100,21769703
1000,192200,21771998
1000,192300,21941921
1000,192400,22184853
1000,192500,21319291
1000,192600,21207047
1000,192700,21612164
1000,192800,21464952
1000,192900,21550461
1000,193000,22148130
1000,193100,21565654
1000,193200,21634677
1000,193300,21706686
1000,193400,21716413
1000,193500,21624006
1000,193600,21471657
1000,193700,21737497
1000,193800,21552000
1000,193900,21837124
1000,194000,22023802
1000,194100,22714718
1000,194200,21598596
1000,194300,21663021
1000,194400,21711738
1000,194500,21598114
1000,194600,21702537
1000,194700,21876990
1000,194800,21597703
1000,194900,35317096
1000,195000,24318333
1000,195100,22245452
1000,195200,21917640
1000,195300,21802821
1000,195400,21705696
1000,195500,21846611
1000,195600,22059811
1000,195700,21784694
1000,195800,21878886
1000,195900,22103134
1000,196000,21897492
1000,196100,21886889
1000,196200,21805902
1000,196300,22290343
1000,196400,22180401
1000,196500,22419678
1000,196600,21940673
1000,196700,22281026
1000,196800,22464632
1000,196900,21791558
1000,197000,21987829
1000,197100,22058640
1000,197200,21802234
1000,197300,22227420
1000,197400,21877462
1000,197500,22038882
1000,197600,22067936
1000,197700,21867776
1000,197800,22710562
1000,197900,22051036
1000,198000,22029498
1000,198100,22052374
1000,198200,22038920
1000,198300,22012224
1000,198400,21997793
1000,198500,22187942
1000,198600,22635087
1000,198700,22635749
1000,198800,21723647
1000,198900,22070101
1000,199000,22124906
1000,199100,22037586
1000,199200,22146247
1000,199300,22153859
1000,199400,23681443
1000,199500,22007582
1000,199600,22141012
1000,199700,22162227
1000,199800,22259077
1000,199900,22299145
1000,200000,22092635
1000,200100,22364980
1000,200200,22625867
1000,200300,23033864
1000,200400,23000154
1000,200500,24253235
1000,200600,22779177
1000,200700,23124141
1000,200800,26157764
1000,200900,23611238
1000,201000,23195935
1000,201100,23263717
1000,201200,22390169
1000,201300,22457585
1000,201400,23839957
1000,201500,22743899
1000,201600,22488405
1000,201700,24764860
1000,201800,22563727
1000,201900,22491079
1000,202000,22276220
1000,202100,22277869
1000,202200,22446762
1000,202300,23614874
1000,202400,30271129
1000,202500,29818198
1000,202600,30052045
1000,202700,29842606
1000,202800,29970093
1000,202900,29957240
1000,203000,30442259
1000,203100,30116635
1000,203200,30443963
1000,203300,30262459
1000,203400,32215872
1000,203500,30008855
1000,203600,22523254
1000,203700,22555806
1000,203800,22265466
1000,203900,22420508
1000,204000,22884917
1000,204100,27249773
1000,204200,22463261
1000,204300,22478376
1000,204400,22459841
1000,204500,22257462
1000,204600,22440598
1000,204700,22738824
1000,204800,22612341
1000,204900,22529047
1000,205000,22597190
1000,205100,23007055
1000,205200,22767820
1000,205300,22781640
1000,205400,22980674
1000,205500,22943363
1000,205600,23118030
1000,205700,26973366
1000,205800,23243243
1000,205900,23180648
1000,206000,22770236
1000,206100,22737678
1000,206200,22773824
1000,206300,23246793
1000,206400,22985933
1000,206500,22651296
1000,206600,22733402
1000,206700,22590322
1000,206800,23633373
1000,206900,23988416
1000,207000,24069268
1000,207100,23974950
1000,207200,23659808
1000,207300,22622019
1000,207400,23621203
1000,207500,22894726
1000,207600,22940267
1000,207700,22680375
1000,207800,25950029
1000,207900,22712360
1000,208000,23177153
1000,208100,23198956
1000,208200,22872249
1000,208300,23238704
1000,208400,23105444
1000,208500,22957220
1000,208600,22962727
1000,208700,25609044
1000,208800,22917193
1000,208900,23421365
1000,209000,23077676
1000,209100,23147848
1000,209200,23149197
1000,209300,23295963
1000,209400,24443176
1000,209500,23488844
1000,209600,23443909
1000,209700,23112957
1000,209800,23354999
1000,209900,23370143
1000,210000,23101942
1000,210100,23124292
1000,210200,23293751
1000,210300,23582298
1000,210400,23190334
1000,210500,23803448
1000,210600,23213804
1000,210700,23107994
1000,210800,23616669
1000,210900,23599305
1000,211000,25468633
1000,211100,23331379
1000,211200,23325402
1000,211300,22930573
1000,211400,23228279
1000,211500,23564232
1000,211600,23691916
1000,211700,23480560
1000,211800,23453127
1000,211900,23449207
1000,212000,23131439
1000,212100,23315610
1000,212200,23356063
1000,212300,23309369
1000,212400,23546697
1000,212500,23579403
1000,212600,23820633
1000,212700,23820907
1000,212800,23618879
1000,212900,23638557
1000,213000,23396958
1000,213100,26131247
1000,213200,23868942
1000,213300,23805568
1000,213400,23665182
1000,213500,23438737
1000,213600,23510782
1000,213700,24090441
1000,213800,23872128
1000,213900,23553036
1000,214000,23735768
1000,214100,23849531
1000,214200,23661464
1000,214300,23634643
1000,214400,23861926
1000,214500,23662219
1000,214600,23931643
1000,214700,23909486
1000,214800,23583032
1000,214900,26158618
1000,215000,23635600
1000,215100,23660214
1000,215200,24970448
1000,215300,23810203
1000,215400,23911203
1000,215500,23889806
1000,215600,24051087
1000,215700,23706405
1000,215800,23920765
1000,215900,23871819
1000,216000,23910290
1000,216100,23932218
1000,216200,24024569
1000,216300,23653092
1000,216400,23505055
1000,216500,23741285
1000,216600,25692736
1000,216700,24069200
1000,216800,24359971
1000,216900,24185983
1000,217000,24017043
1000,217100,23906720
1000,217200,23993959
1000,217300,28540756
1000,217400,24728262
1000,217500,24581729
1000,217600,24433553
1000,217700,23977950
1000,217800,24159716
1000,217900,24216193
1000,218000,24129372
1000,218100,24160314
1000,218200,24127156
1000,218300,24023337
1000,218400,23962977
1000,218500,24573326
1000,218600,24114767
1000,218700,24798701
1000,218800,24418324
1000,218900,24010575
1000,219000,23957114
1000,219100,23868061
1000,219200,24055635
1000,219300,24000660
1000,219400,25263645
1000,219500,24368057
1000,219600,24407708
1000,219700,24471654
1000,219800,24294099
1000,219900,24263500
1000,220000,23868259
1000,220100,27298470
1000,220200,24136361
1000,220300,28491545
1000,220400,24704595
1000,220500,24575822
1000,220600,24367784
1000,220700,25094025
1000,220800,24057683
1000,220900,24475864
1000,221000,24432201
1000,221100,24622260
1000,221200,24499062
1000,221300,24489253
1000,221400,24832450
1000,221500,27017929
1000,221600,25672742
1000,221700,24423171
1000,221800,24238943
1000,221900,24585959
1000,222000,24642577
1000,222100,24730295
1000,222200,24377493
1000,222300,24703872
1000,222400,24382219
1000,222500,24554730
1000,222600,24156266
1000,222700,25667895
1000,222800,24591055
1000,222900,24538177
1000,223000,24558964
1000,223100,24518840
1000,223200,24953918
1000,223300,32712557
1000,223400,33027266
1000,223500,32897320
1000,223600,33822955
1000,223700,33803732
1000,223800,33338156
1000,223900,33033965
1000,224000,32775058
1000,224100,32959435
1000,224200,32915784
1000,224300,32670052
1000,224400,33068383
1000,224500,32834109
1000,224600,37357387
