n,m,dinic
1000,653400,93699779
1000,653500,92902550
1000,653600,98416234
1000,653700,95718236
1000,653800,94098962
1000,653900,93350556
1000,654000,93306921
1000,654100,94093363
1000,654200,94334244
1000,654300,94736520
1000,654400,94036448
1000,654500,93806815
1000,654600,93800587
1000,654700,93662557
1000,654800,93440167
1000,654900,94312610
1000,655000,94550936
1000,655100,96147869
1000,655200,98397182
1000,655300,96835590
1000,655400,94308557
1000,655500,94574152
1000,655600,94262523
1000,655700,95330589
1000,655800,101475097
1000,655900,96050390
1000,656000,96765565
1000,656100,97548557
1000,656200,94510921
1000,656300,96687024
1000,656400,95085492
1000,656500,93905508
1000,656600,93766200
1000,656700,96566504
1000,656800,97056979
1000,656900,96880819
1000,657000,96812800
1000,657100,96637613
1000,657200,97647960
1000,657300,96347381
1000,657400,97096956
1000,657500,94591612
1000,657600,94936230
1000,657700,96839971
1000,657800,94656980
1000,657900,94221666
1000,658000,94302844
1000,658100,93817997
1000,658200,95508265
1000,658300,94024061
1000,658400,95205982
1000,658500,93553941
1000,658600,95048040
1000,658700,94555700
1000,658800,93962842
1000,658900,97776145
1000,659000,93658988
1000,659100,94153226
1000,659200,95455118
1000,659300,95016223
1000,659400,94068733
1000,659500,94349759
1000,659600,93501661
1000,659700,100606133
1000,659800,106836911
1000,659900,94153484
1000,660000,94754056
1000,660100,94554870
1000,660200,98370265
1000,660300,98222593
1000,660400,93938414
1000,660500,95285240
1000,660600,94549053
1000,660700,94912121
1000,660800,95170230
1000,660900,95287629
1000,661000,93912202
1000,661100,94330432
1000,661200,94275651
1000,661300,97992571
1000,661400,97513589
1000,661500,97777162
1000,661600,99060137
1000,661700,107518565
1000,661800,101166342
1000,661900,98580996
1000,662000,102057779
1000,662100,96584331
1000,662200,97136734
1000,662300,106428494
1000,662400,101211286
1000,662500,98911179
1000,662600,99732677
1000,662700,101066902
1000,662800,100670513
1000,662900,99241040
1000,663000,98788620
1000,663100,99152374
1000,663200,98843099
1000,663300,98956687
1000,663400,95681415
1000,663500,98196618
1000,663600,98342271
1000,663700,98093024
1000,663800,99200440
1000,663900,99339107
1000,664000,98283842
1000,664100,98456427
1000,664200,100892294
1000,664300,100880942
1000,664400,97240771
1000,664500,98140520
1000,664600,96597424
1000,664700,97184848
1000,664800,97167065
1000,664900,96552066
1000,665000,97830512
1000,665100,99136736
1000,665200,96016546
1000,665300,97285380
1000,665400,96456364
1000,665500,98502428
1000,665600,98010950
1000,665700,96155084
1000,665800,96265850
1000,665900,97754981
1000,666000,98580971
1000,666100,97275923
1000,666200,97746098
1000,666300,95648892
1000,666400,96141995
1000,666500,99151992
1000,666600,96824593
1000,666700,97041695
1000,666800,97123971
1000,666900,96314966
1000,667000,97561966
1000,667100,99335028
1000,667200,101732716
1000,667300,99696191
1000,667400,101591934
1000,667500,100276271
1000,667600,101128706
1000,667700,96283415
1000,667800,97731471
1000,667900,97578448
1000,668000,97531055
1000,668100,96442916
1000,668200,97190180
1000,668300,97375612
1000,668400,99960122
1000,668500,96557053
1000,668600,97038420
1000,668700,96897856
1000,668800,97562818
1000,668900,96762592
1000,669000,96682554
1000,669100,97070549
1000,669200,98437165
1000,669300,132990187
1000,669400,108648744
1000,669500,100772327
1000,669600,96651998
1000,669700,96745773
1000,669800,99271956
1000,669900,96860100
1000,670000,99260183
1000,670100,99275832
1000,670200,95922008
1000,670300,95899119
1000,670400,98728891
1000,670500,98945478
1000,670600,97133400
1000,670700,96892185
1000,670800,100118877
1000,670900,99613846
1000,671000,104226805
1000,671100,97832426
1000,671200,100599068
1000,671300,96321393
1000,671400,100467656
1000,671500,96983301
1000,671600,97784415
1000,671700,97261429
1000,671800,97124321
1000,671900,97322396
1000,672000,97414005
1000,672100,97462786
1000,672200,100052974
1000,672300,99670469
1000,672400,99423425
1000,672500,100457575
1000,672600,96754249
1000,672700,97768777
1000,672800,98271272
1000,672900,98157902
1000,673000,97752429
1000,673100,97418623
1000,673200,97718399
1000,673300,97793374
1000,673400,98462879
1000,673500,96976064
1000,673600,97718386
1000,673700,97853007
1000,673800,97012378
1000,673900,97920392
1000,674000,97485869
1000,674100,97473882
1000,674200,100226478
1000,674300,100654112
1000,674400,98819418
1000,674500,97619615
1000,674600,99091082
1000,674700,98098025
1000,674800,96981759
1000,674900,98659640
1000,675000,99515549
1000,675100,99076132
1000,675200,102610935
1000,675300,100345041
1000,675400,97539070
1000,675500,97565170
1000,675600,101829277
1000,675700,99271790
1000,675800,97792359
1000,675900,102156656
1000,676000,97983928
1000,676100,99455281
1000,676200,102850021
1000,676300,97860453
1000,676400,97842645
1000,676500,101851370
1000,676600,100654329
1000,676700,97891242
1000,676800,98818413
1000,676900,98237828
1000,677000,98652672
1000,677100,100647034
1000,677200,101061111
1000,677300,101040343
1000,677400,100689033
1000,677500,97110136
1000,677600,99727197
1000,677700,98487036
1000,677800,98101136
1000,677900,98038593
1000,678000,98961764
1000,678100,100746206
1000,678200,98460669
1000,678300,99017883
1000,678400,97180338
1000,678500,98299410
1000,678600,98941453
1000,678700,98056722
1000,678800,98372184
1000,678900,98083577
1000,679000,98564429
1000,679100,98431849
1000,679200,98620747
1000,679300,97719225
1000,679400,98198504
1000,679500,97271541
1000,679600,101566143
1000,679700,101910173
1000,679800,100967913
1000,679900,101253309
1000,680000,101002298
1000,680100,98297482
1000,680200,98199381
1000,680300,140011945
1000,680400,142867712
1000,680500,141960176
1000,680600,142816715
1000,680700,140897828
1000,680800,137661222
1000,680900,111642471
1000,681000,112407776
1000,681100,109750476
1000,681200,111375071
1000,681300,109696469
1000,681400,110379812
1000,681500,113677063
1000,681600,111213775
1000,681700,112664120
1000,681800,118999178
1000,681900,112850699
1000,682000,109114759
1000,682100,110257251
1000,682200,110148751
1000,682300,113277554
1000,682400,110048111
1000,682500,110550529
1000,682600,111630146
1000,682700,110752824
1000,682800,110275877
1000,682900,115669928
1000,683000,113721243
1000,683100,114498133
1000,683200,114122320
1000,683300,113182400
1000,683400,114718997
1000,683500,114160811
1000,683600,113320576
1000,683700,114231346
1000,683800,112893452
1000,683900,113614466
1000,684000,113985313
1000,684100,113585294
1000,684200,113813143
1000,684300,120060335
1000,684400,110957344
1000,684500,110396919
1000,684600,112661923
1000,684700,110570617
1000,684800,113469678
1000,684900,112705404
1000,685000,112338669
1000,685100,112934756
1000,685200,111281491
1000,685300,114120376
1000,685400,113940843
1000,685500,114195523
1000,685600,115061783
1000,685700,118762588
1000,685800,109240639
1000,685900,109503088
1000,686000,113328692
1000,686100,113424013
1000,686200,119640675
1000,686300,112246705
1000,686400,114366652
1000,686500,112994328
1000,686600,113773666
1000,686700,111697064
1000,686800,115895545
1000,686900,109656639
1000,687000,109816135
1000,687100,113160257
1000,687200,109521620
1000,687300,109678999
1000,687400,111007055
1000,687500,109821719
1000,687600,111617183
1000,687700,110841620
1000,687800,108746111
1000,687900,108982715
1000,688000,109503953
1000,688100,110027110
1000,688200,108615173
1000,688300,110516438
1000,688400,110281497
1000,688500,108966415
1000,688600,110318283
1000,688700,109011992
1000,688800,109649780
1000,688900,110466747
1000,689000,109649179
1000,689100,109256609
1000,689200,109246589
1000,689300,108968356
1000,689400,112608996
1000,689500,110411758
1000,689600,113094381
1000,689700,113962563
1000,689800,114075486
1000,689900,112862811
1000,690000,119955084
1000,690100,114868071
1000,690200,111447077
1000,690300,111127681
1000,690400,110142174
1000,690500,112761611
1000,690600,110418142
1000,690700,110666045
1000,690800,110478735
1000,690900,110314759
1000,691000,111089620
1000,691100,111029645
1000,691200,114968489
1000,691300,114516941
1000,691400,102674559
1000,691500,98450111
1000,691600,99080004
1000,691700,98610695
1000,691800,98990805
1000,691900,99288696
1000,692000,103416039
1000,692100,99334857
1000,692200,98596314
1000,692300,103965714
1000,692400,100795799
1000,692500,99231849
1000,692600,116144153
1000,692700,117903274
1000,692800,115380706
1000,692900,118612824
1000,693000,114540475
1000,693100,112190599
1000,693200,112471128
1000,693300,111675176
1000,693400,115905511
1000,693500,117986019
1000,693600,113948214
1000,693700,112740603
1000,693800,137610397
1000,693900,111554582
1000,694000,112260573
1000,694100,113336757
1000,694200,112069344
1000,694300,116103863
1000,694400,114575516
1000,694500,99844399
1000,694600,100089094
1000,694700,98975242
1000,694800,101021527
1000,694900,100631903
1000,695000,99599809
1000,695100,98888222
1000,695200,100844988
1000,695300,102224553
1000,695400,99355733
1000,695500,100856091
1000,695600,99094215
1000,695700,99281081
1000,695800,104893910
1000,695900,100508016
1000,696000,99265054
1000,696100,99796821
1000,696200,99000412
1000,696300,104243990
1000,696400,103197861
1000,696500,101645890
1000,696600,102045881
1000,696700,104217144
1000,696800,101583677
1000,696900,123290560
1000,697000,102658823
1000,697100,102069285
1000,697200,106364319
1000,697300,106673533
1000,697400,102502143
1000,697500,102104305
1000,697600,103329991
1000,697700,100472194
1000,697800,101289308
1000,697900,100517011
1000,698000,99120262
1000,698100,99381114
1000,698200,103148869
1000,698300,101045190
1000,698400,99702898
1000,698500,101359575
1000,698600,99025086
1000,698700,99213526
1000,698800,103746880
1000,698900,100669084
1000,699000,99798194
1000,699100,101160498
1000,699200,103593401
1000,699300,107418814
1000,699400,104339534
1000,699500,102900634
1000,699600,99623912
1000,699700,117359360
1000,699800,121508175
1000,699900,117600219
1000,700000,143503024
1000,700100,144359709
1000,700200,146706097
1000,700300,143005190
1000,700400,115745913
1000,700500,115267674
1000,700600,114900274
1000,700700,114262345
1000,700800,113970388
1000,700900,114430680
1000,701000,114991693
1000,701100,114142359
1000,701200,113526848
1000,701300,113011556
1000,701400,100166453
1000,701500,99405274
1000,701600,100301050
1000,701700,99340264
1000,701800,99591202
1000,701900,99068272
1000,702000,102326649
1000,702100,103639005
1000,702200,103394778
1000,702300,102729259
1000,702400,99432037
1000,702500,100246851
1000,702600,100337422
1000,702700,99920433
1000,702800,136205043
1000,702900,99667264
1000,703000,99770876
1000,703100,102844590
1000,703200,100111971
1000,703300,100070927
1000,703400,101194327
1000,703500,99606486
1000,703600,100115450
1000,703700,101100286
1000,703800,100080579
1000,703900,100275082
1000,704000,100243292
1000,704100,100667179
1000,704200,117581590
1000,704300,118778326
1000,704400,142502971
1000,704500,142964944
1000,704600,118095240
1000,704700,115042674
1000,704800,114760784
1000,704900,114297763
1000,705000,116495549
1000,705100,116488548
1000,705200,116057475
1000,705300,116487107
1000,705400,120151176
1000,705500,116175165
1000,705600,113387110
1000,705700,115976332
1000,705800,112210506
1000,705900,103751892
1000,706000,105757303
1000,706100,101606424
1000,706200,100660404
1000,706300,101383387
1000,706400,100468482
1000,706500,105136544
1000,706600,121913182
1000,706700,118970827
1000,706800,119153124
1000,706900,103217962
1000,707000,101288167
1000,707100,101257902
1000,707200,101504499
1000,707300,101470354
1000,707400,101278197
1000,707500,100616950
1000,707600,100573174
1000,707700,145202955
1000,707800,144979052
1000,707900,147348296
1000,708000,145977069
1000,708100,144728377
1000,708200,145819280
1000,708300,146594321
1000,708400,145589213
1000,708500,146170277
1000,708600,145230073
1000,708700,148702898
1000,708800,144137534
1000,708900,144192742
1000,709000,152104522
1000,709100,146598875
1000,709200,146361161
1000,709300,143809388
1000,709400,144794629
1000,709500,145032001
1000,709600,146581926
1000,709700,116636623
1000,709800,114097069
1000,709900,113779381
1000,710000,120999737
1000,710100,149873026
1000,710200,150014221
1000,710300,146556931
1000,710400,147561179
1000,710500,114380924
1000,710600,113879462
1000,710700,113799808
1000,710800,114779949
1000,710900,112584982
1000,711000,112943360
1000,711100,117684586
1000,711200,115882459
1000,711300,113335994
1000,711400,112796974
1000,711500,112672900
1000,711600,114010224
1000,711700,112468214
1000,711800,115339101
1000,711900,114225081
1000,712000,113050193
1000,712100,113803212
1000,712200,117067494
1000,712300,114233385
1000,712400,113409750
1000,712500,114659491
1000,712600,114427715
1000,712700,114388764
1000,712800,117344700
1000,712900,118184051
1000,713000,117551178
1000,713100,118605898
1000,713200,121805139
1000,713300,118639521
1000,713400,117285842
1000,713500,117332352
1000,713600,118456035
1000,713700,112949352
1000,713800,113241048
1000,713900,113795077
1000,714000,113557970
1000,714100,114258215
1000,714200,113525141
1000,714300,113783755
1000,714400,113609196
1000,714500,113936419
1000,714600,116477615
1000,714700,114586192
1000,714800,114300415
1000,714900,116444290
1000,715000,117835016
1000,715100,116723341
1000,715200,115043206
1000,715300,114084950
1000,715400,113967632
1000,715500,115432593
1000,715600,112920515
1000,715700,113104597
1000,715800,112529512
1000,715900,117395714
1000,716000,119769106
1000,716100,115271394
1000,716200,114142566
1000,716300,113117510
1000,716400,118413848
1000,716500,117524120
1000,716600,115479570
1000,716700,119999700
1000,716800,118004918
1000,716900,119437161
1000,717000,118359196
1000,717100,119238607
1000,717200,119224858
1000,717300,116106198
1000,717400,129472147
1000,717500,119321024
1000,717600,115237243
1000,717700,115019192
1000,717800,117780438
1000,717900,115987436
1000,718000,115113997
1000,718100,115496530
1000,718200,115432175
1000,718300,117597524
1000,718400,114819818
1000,718500,115274960
1000,718600,116878107
1000,718700,121303883
1000,718800,115818578
1000,718900,115254080
1000,719000,116663149
1000,719100,115895783
1000,719200,117791527
1000,719300,117026625
1000,719400,117487181
1000,719500,116491835
1000,719600,117462394
1000,719700,121104788
1000,719800,115919165
1000,719900,119697825
1000,720000,116473802
1000,720100,115473318
1000,720200,115925862
1000,720300,116587506
1000,720400,117167185
1000,720500,121259955
1000,720600,117648792
1000,720700,116878178
1000,720800,120905509
1000,720900,116504736
1000,721000,116407654
1000,721100,117480557
1000,721200,117467459
1000,721300,116471788
1000,721400,116411868
1000,721500,116063275
1000,721600,121396843
1000,721700,116233473
1000,721800,116000052
1000,721900,121583021
1000,722000,117901987
1000,722100,116925644
1000,722200,119086947
1000,722300,116286995
1000,722400,119646581
1000,722500,121434985
1000,722600,116771678
1000,722700,120957169
1000,722800,115646746
1000,722900,117665097
1000,723000,120456230
1000,723100,116341370
1000,723200,116410930
1000,723300,120412789
1000,723400,118479698
1000,723500,116859562
1000,723600,115386055
1000,723700,116753947
1000,723800,116019494
1000,723900,116387584
1000,724000,117267175
1000,724100,121997251
1000,724200,117375262
1000,724300,120641341
1000,724400,120261264
1000,724500,116507612
1000,724600,116650525
1000,724700,117416874
1000,724800,117207995
1000,724900,117055966
1000,725000,117450004
1000,725100,117843421
1000,725200,119858928
1000,725300,116380956
1000,725400,117133972
1000,725500,117452608
