n,m,dinic
1000,141500,20796368
1000,141600,21015455
1000,141700,20781063
1000,141800,20849839
1000,141900,20680887
1000,142000,21575747
1000,142100,20787062
1000,142200,21202929
1000,142300,20993517
1000,142400,21372859
1000,142500,21314865
1000,142600,20668079
1000,142700,20973230
1000,142800,20756423
1000,142900,21092795
1000,143000,21126473
1000,143100,21668576
1000,143200,20998904
1000,143300,21314692
1000,143400,21235215
1000,143500,21142667
1000,143600,21105655
1000,143700,20951810
1000,143800,20961303
1000,143900,21183135
1000,144000,20730271
1000,144100,20498096
1000,144200,17369996
1000,144300,17540000
1000,144400,17424184
1000,144500,17615397
1000,144600,18310960
1000,144700,18729237
1000,144800,17785929
1000,144900,17462080
1000,145000,17568517
1000,145100,17481894
1000,145200,17485513
1000,145300,18809699
1000,145400,17627469
1000,145500,17476605
1000,145600,17554430
1000,145700,17666092
1000,145800,17679972
1000,145900,17639522
1000,146000,17867433
1000,146100,17779979
1000,146200,17568094
1000,146300,17649351
1000,146400,18041466
1000,146500,17745669
1000,146600,17579828
1000,146700,17719366
1000,146800,20557572
1000,146900,20731844
1000,147000,20810821
1000,147100,20782935
1000,147200,20866699
1000,147300,20644284
1000,147400,20937349
1000,147500,22877091
1000,147600,21538664
1000,147700,21250073
1000,147800,18806563
1000,147900,19404312
1000,148000,18260001
1000,148100,18531022
1000,148200,18958348
1000,148300,18272225
1000,148400,18644670
1000,148500,19032287
1000,148600,18433973
1000,148700,18135545
1000,148800,18071379
1000,148900,18118826
1000,149000,20064706
1000,149100,18130643
1000,149200,18297847
1000,149300,18634834
1000,149400,19043051
1000,149500,18214193
1000,149600,18292985
1000,149700,18689695
1000,149800,18085915
1000,149900,18327813
1000,150000,18496925
1000,150100,18102015
1000,150200,22059643
1000,150300,18229777
1000,150400,18164599
1000,150500,18153489
1000,150600,18327195
1000,150700,18487789
1000,150800,20040896
1000,150900,17532272
1000,151000,18131060
1000,151100,17686310
1000,151200,17657838
1000,151300,17667788
1000,151400,17901466
1000,151500,17895377
1000,151600,17932901
1000,151700,17640939
1000,151800,19018045
1000,151900,20851270
1000,152000,18010046
1000,152100,17974010
1000,152200,18019562
1000,152300,17829317
1000,152400,17936786
1000,152500,17998460
1000,152600,17988075
1000,152700,17863351
1000,152800,17878380
1000,152900,18008476
1000,153000,19286909
1000,153100,17984484
1000,153200,17968148
1000,153300,17906152
1000,153400,18036615
1000,153500,17856199
1000,153600,17936650
1000,153700,18557960
1000,153800,18511391
1000,153900,18635302
1000,154000,18309129
1000,154100,17924379
1000,154200,17848186
1000,154300,17983072
1000,154400,17885085
1000,154500,18267635
1000,154600,18472985
1000,154700,18887912
1000,154800,18501905
1000,154900,18797159
1000,155000,18456293
1000,155100,26786794
1000,155200,23836153
1000,155300,18639402
1000,155400,22045989
1000,155500,21709727
1000,155600,21785963
1000,155700,23011502
1000,155800,22344703
1000,155900,22198969
1000,156000,22382573
1000,156100,22519884
1000,156200,22404143
1000,156300,22545951
1000,156400,22555286
1000,156500,23344893
1000,156600,22579087
1000,156700,22625788
1000,156800,22813239
1000,156900,22824464
1000,157000,22921770
1000,157100,22988255
1000,157200,22887870
1000,157300,23322777
1000,157400,23432222
1000,157500,23313139
1000,157600,23243179
1000,157700,23057364
1000,157800,23126835
1000,157900,23181987
1000,158000,23206760
1000,158100,23529178
1000,158200,23366432
1000,158300,23077675
1000,158400,24784275
1000,158500,24286173
1000,158600,23233599
1000,158700,23209484
1000,158800,23079246
1000,158900,24748201
1000,159000,23350760
1000,159100,23174257
1000,159200,24655688
1000,159300,23576552
1000,159400,23368488
1000,159500,23195765
1000,159600,23214088
1000,159700,23168768
1000,159800,23439831
1000,159900,23317846
1000,160000,23424168
1000,160100,26056632
1000,160200,23608491
1000,160300,23519985
1000,160400,23685632
1000,160500,24904842
1000,160600,23442242
1000,160700,23643921
1000,160800,23348548
1000,160900,23615766
1000,161000,23510775
1000,161100,24073708
1000,161200,23892227
1000,161300,22689737
1000,161400,22801542
1000,161500,22766345
1000,161600,22536913
1000,161700,22171617
1000,161800,22545962
1000,161900,20610336
1000,162000,19955144
1000,162100,20210747
1000,162200,20772036
1000,162300,22866350
1000,162400,22361827
1000,162500,23308243
1000,162600,19045592
1000,162700,19318890
1000,162800,19203000
1000,162900,20216894
1000,163000,19082118
1000,163100,19394639
1000,163200,19271173
1000,163300,19234519
1000,163400,19183874
1000,163500,19367597
1000,163600,19540874
1000,163700,19130721
1000,163800,19456022
1000,163900,19230925
1000,164000,19112455
1000,164100,19516712
1000,164200,19168010
1000,164300,19125636
1000,164400,19548502
1000,164500,19553772
1000,164600,21974313
1000,164700,19298440
1000,164800,19268426
1000,164900,20230984
1000,165000,19892668
1000,165100,19827996
1000,165200,19851637
1000,165300,20126827
1000,165400,20250409
1000,165500,22002744
1000,165600,19954677
1000,165700,19451815
1000,165800,19398698
1000,165900,21293148
1000,166000,19961402
1000,166100,19761875
1000,166200,19518232
1000,166300,19628402
1000,166400,22361817
1000,166500,19436801
1000,166600,19618657
1000,166700,19684976
1000,166800,19516688
1000,166900,19689908
1000,167000,21381847
1000,167100,20836114
1000,167200,19877756
1000,167300,19721188
1000,167400,25108067
1000,167500,21983742
1000,167600,19974020
1000,167700,19961356
1000,167800,19790137
1000,167900,20824394
1000,168000,20469362
1000,168100,20861565
1000,168200,24066240
1000,168300,24303043
1000,168400,24371932
1000,168500,23277074
1000,168600,24395991
1000,168700,24683602
1000,168800,24326446
1000,168900,24424342
1000,169000,25611423
1000,169100,24758138
1000,169200,24900411
1000,169300,24685753
1000,169400,24609148
1000,169500,24712445
1000,169600,25378921
1000,169700,24424889
1000,169800,24118070
1000,169900,26769238
1000,170000,24358337
1000,170100,20035593
1000,170200,19614949
1000,170300,19535207
1000,170400,20323835
1000,170500,21480317
1000,170600,19710385
1000,170700,19851629
1000,170800,21295272
1000,170900,19534270
1000,171000,19451926
1000,171100,18844733
1000,171200,18868353
1000,171300,19045718
1000,171400,19159829
1000,171500,18989593
1000,171600,19098656
1000,171700,19200400
1000,171800,19330832
1000,171900,19138317
1000,172000,19234136
1000,172100,19308301
1000,172200,19025468
1000,172300,19116761
1000,172400,20342560
1000,172500,20651898
1000,172600,20240282
1000,172700,20224843
1000,172800,19478083
1000,172900,20500060
1000,173000,20117161
1000,173100,20201875
1000,173200,25779194
1000,173300,25613986
1000,173400,26560695
1000,173500,26219788
1000,173600,25690813
1000,173700,25587764
1000,173800,25082407
1000,173900,28000127
1000,174000,26175985
1000,174100,25957410
1000,174200,26222635
1000,174300,26163585
1000,174400,28179801
1000,174500,27776397
1000,174600,26971057
1000,174700,27074953
1000,174800,26914763
1000,174900,27027031
1000,175000,27250754
1000,175100,26938204
1000,175200,26928496
1000,175300,27101981
1000,175400,27053356
1000,175500,26451889
1000,175600,26718330
1000,175700,26799608
1000,175800,26832085
1000,175900,26087373
1000,176000,26235238
1000,176100,26541342
1000,176200,20523681
1000,176300,20138372
1000,176400,19568999
1000,176500,20758881
1000,176600,19577696
1000,176700,19485158
1000,176800,26579418
1000,176900,26836131
1000,177000,27741811
1000,177100,26557689
1000,177200,26469592
1000,177300,26935661
1000,177400,26710184
1000,177500,26660565
1000,177600,26354649
1000,177700,26671756
1000,177800,26696717
1000,177900,26637794
1000,178000,26837206
1000,178100,26876768
1000,178200,26553707
1000,178300,26854552
1000,178400,26470903
1000,178500,26688556
1000,178600,26471240
1000,178700,27493531
1000,178800,27256130
1000,178900,27235503
1000,179000,26599150
1000,179100,26986190
1000,179200,27022252
1000,179300,26550533
1000,179400,27000937
1000,179500,26436822
1000,179600,26575104
1000,179700,27728279
1000,179800,26195699
1000,179900,26623700
1000,180000,28116649
1000,180100,28555973
1000,180200,25997278
1000,180300,26100853
1000,180400,26265631
1000,180500,31992220
1000,180600,26803813
1000,180700,26866560
1000,180800,26792898
1000,180900,26597608
1000,181000,26898160
1000,181100,28096191
1000,181200,27190154
1000,181300,27217209
1000,181400,27000822
1000,181500,26912686
1000,181600,28023633
1000,181700,26585585
1000,181800,28456471
1000,181900,26789274
1000,182000,26369513
1000,182100,27838624
1000,182200,27419354
1000,182300,27207664
1000,182400,27222190
1000,182500,27533231
1000,182600,27307488
1000,182700,26968841
1000,182800,27234199
1000,182900,28367279
1000,183000,27897197
1000,183100,27430877
1000,183200,27865275
1000,183300,28426288
1000,183400,27945044
1000,183500,28030669
1000,183600,27930962
1000,183700,27808013
1000,183800,27890463
1000,183900,27879323
1000,184000,28020577
1000,184100,28514700
1000,184200,27774476
1000,184300,26347614
1000,184400,26858297
1000,184500,27183256
1000,184600,29498067
1000,184700,27380543
1000,184800,27219239
1000,184900,27330916
1000,185000,40537677
1000,185100,27992158
1000,185200,26932569
1000,185300,27193354
1000,185400,30024791
1000,185500,27586690
1000,185600,28798660
1000,185700,27431505
1000,185800,27746375
1000,185900,27377283
1000,186000,27655846
1000,186100,29255258
1000,186200,28740328
1000,186300,27675280
1000,186400,27887532
1000,186500,27729472
1000,186600,28819287
1000,186700,28018860
1000,186800,27785734
1000,186900,27707916
1000,187000,27605679
1000,187100,28373635
1000,187200,27288843
1000,187300,27150259
1000,187400,27334943
1000,187500,27164691
1000,187600,28037434
1000,187700,27967738
1000,187800,27758710
1000,187900,27111328
1000,188000,26870374
1000,188100,26850495
1000,188200,26883264
1000,188300,27299361
1000,188400,26903496
1000,188500,27129471
1000,188600,27161071
1000,188700,27023918
1000,188800,27071782
1000,188900,27865556
1000,189000,26887020
1000,189100,26826105
1000,189200,26903055
1000,189300,26817151
1000,189400,27377715
1000,189500,27263747
1000,189600,27475999
1000,189700,27313514
1000,189800,27332846
1000,189900,27434777
1000,190000,27209917
1000,190100,27387299
1000,190200,27536974
1000,190300,27611802
1000,190400,28334026
1000,190500,27779917
1000,190600,27381260
1000,190700,31542565
1000,190800,27657527
1000,190900,27969777
1000,191000,28093435
1000,191100,28030861
1000,191200,29404925
1000,191300,27968950
1000,191400,28218340
1000,191500,28229667
1000,191600,27840129
1000,191700,29076905
1000,191800,28078751
1000,191900,27895715
1000,192000,27941481
1000,192100,28164543
1000,192200,28688433
1000,192300,28129648
1000,192400,27760089
1000,192500,28053248
1000,192600,28056554
1000,192700,27889109
1000,192800,27977168
1000,192900,28225988
1000,193000,27756881
1000,193100,27672916
1000,193200,27501001
1000,193300,27700915
1000,193400,27675821
1000,193500,27043519
1000,193600,27259751
1000,193700,27104796
1000,193800,27075706
1000,193900,27039106
1000,194000,27321290
1000,194100,27551302
1000,194200,27257541
1000,194300,26998167
1000,194400,27280457
1000,194500,27363773
1000,194600,27451878
1000,194700,27679616
1000,194800,27070744
1000,194900,26746027
1000,195000,26612620
1000,195100,26409756
1000,195200,26796532
1000,195300,26815154
1000,195400,27047416
1000,195500,27481867
1000,195600,27259713
1000,195700,27706026
1000,195800,28796620
1000,195900,28746618
1000,196000,28938492
1000,196100,28481965
1000,196200,28834926
1000,196300,30160734
1000,196400,29651002
1000,196500,29431627
1000,196600,29142428
1000,196700,29669049
1000,196800,30577116
1000,196900,29689882
1000,197000,29454013
1000,197100,29211125
1000,197200,29318607
1000,197300,30822719
1000,197400,29575626
1000,197500,29711028
1000,197600,29646910
1000,197700,29969487
1000,197800,31206798
1000,197900,29444630
1000,198000,29734657
1000,198100,32435489
1000,198200,30163503
1000,198300,30548436
1000,198400,29258399
1000,198500,29665396
1000,198600,29571738
1000,198700,29306785
1000,198800,32229245
1000,198900,31001864
1000,199000,30467840
1000,199100,30430014
1000,199200,29930443
1000,199300,30948563
1000,199400,30229592
1000,199500,30530502
1000,199600,29767387
1000,199700,30302303
1000,199800,30290554
1000,199900,28024307
1000,200000,28824132
1000,200100,29261418
1000,200200,29011878
1000,200300,30031293
1000,200400,29465151
1000,200500,29658215
1000,200600,29241600
1000,200700,28908701
1000,200800,23730610
1000,200900,24758337
1000,201000,28584708
1000,201100,29232618
1000,201200,28706948
1000,201300,28541708
1000,201400,31060360
1000,201500,29737855
1000,201600,29204930
1000,201700,29755973
1000,201800,29625317
1000,201900,29436482
1000,202000,29422214
1000,202100,29325023
1000,202200,30874472
1000,202300,29920315
1000,202400,30926865
1000,202500,30068084
1000,202600,29962933
1000,202700,30974394
1000,202800,29361959
1000,202900,29158969
1000,203000,29062334
1000,203100,29122542
1000,203200,29270059
1000,203300,29459601
1000,203400,28895035
1000,203500,29075558
1000,203600,28982462
1000,203700,28038234
1000,203800,27957341
1000,203900,25323566
1000,204000,23741492
1000,204100,23619308
1000,204200,24061554
1000,204300,28779381
1000,204400,24049086
1000,204500,23851897
1000,204600,23668952
1000,204700,23560798
1000,204800,24122181
1000,204900,24044293
1000,205000,23847041
1000,205100,23906976
1000,205200,23943887
1000,205300,24170457
1000,205400,23563451
1000,205500,23810990
1000,205600,23727862
1000,205700,23933500
1000,205800,23860632
1000,205900,23736145
1000,206000,24300772
1000,206100,24729771
1000,206200,24389119
1000,206300,23980455
1000,206400,28411050
1000,206500,24052331
1000,206600,23869785
1000,206700,24179267
1000,206800,24108594
1000,206900,23694334
1000,207000,24940617
1000,207100,25179872
1000,207200,24475183
1000,207300,24681840
1000,207400,26298038
1000,207500,23562165
1000,207600,23509407
1000,207700,23747322
1000,207800,23773046
1000,207900,24563064
1000,208000,24604061
1000,208100,24525489
1000,208200,24558028
1000,208300,24272491
1000,208400,24749933
1000,208500,24589885
1000,208600,24706257
1000,208700,24971729
1000,208800,25123981
1000,208900,25471927
1000,209000,25656364
1000,209100,24095694
1000,209200,24197909
1000,209300,24387022
1000,209400,24131267
1000,209500,24630915
1000,209600,24269547
1000,209700,24365656
1000,209800,24344682
1000,209900,24579111
1000,210000,27091597
1000,210100,27065534
1000,210200,24744415
1000,210300,24687091
1000,210400,24958120
1000,210500,24476136
1000,210600,24612549
1000,210700,24286217
1000,210800,24509704
1000,210900,24563061
1000,211000,24500360
1000,211100,24577042
1000,211200,24445362
1000,211300,24603300
1000,211400,29731907
1000,211500,29632772
1000,211600,30462086
1000,211700,30937399
1000,211800,30635296
1000,211900,32054245
1000,212000,31670856
1000,212100,30798468
1000,212200,31181862
1000,212300,31448131
1000,212400,31005079
1000,212500,32182082
1000,212600,30893844
1000,212700,32633461
1000,212800,50523243
1000,212900,31005862
1000,213000,30779310
1000,213100,32436904
1000,213200,31246748
1000,213300,31345839
1000,213400,30745143
1000,213500,34172244
1000,213600,30996414
1000,213700,31091219
1000,213800,31473569
1000,213900,31393811
1000,214000,30934592
1000,214100,30885710
1000,214200,32356734
1000,214300,32519344
1000,214400,32094375
1000,214500,31873980
1000,214600,31953953
1000,214700,32007871
1000,214800,32085034
1000,214900,32499717
1000,215000,31618114
1000,215100,32286151
1000,215200,32050642
1000,215300,32090586
1000,215400,32062302
1000,215500,32098854
1000,215600,32241581
1000,215700,32472865
1000,215800,32391773
1000,215900,33827023
1000,216000,32143124
1000,216100,31842151
1000,216200,33139584
1000,216300,33259492
1000,216400,33688740
1000,216500,34276943
1000,216600,33156955
1000,216700,33116965
1000,216800,33304367
1000,216900,33106467
1000,217000,33619763
1000,217100,32539699
1000,217200,32595507
1000,217300,33234458
1000,217400,32438072
1000,217500,32530614
1000,217600,32109625
1000,217700,32099325
1000,217800,32273902
1000,217900,32215226
1000,218000,32178869
1000,218100,32356295
1000,218200,32847407
1000,218300,34144391
1000,218400,32060643
1000,218500,32569981
1000,218600,32677992
1000,218700,32832612
1000,218800,33318963
1000,218900,32569864
1000,219000,32327753
1000,219100,32091877
1000,219200,34423695
1000,219300,34164166
1000,219400,32173051
1000,219500,32182871
1000,219600,32229047
1000,219700,32382090
1000,219800,34188032
1000,219900,32530812
1000,220000,34722106
1000,220100,32424781
1000,220200,32379401
1000,220300,33030010
1000,220400,32505108
1000,220500,32717736
1000,220600,32676717
1000,220700,33941121
1000,220800,32555003
1000,220900,32497289
1000,221000,32588112
1000,221100,33563612
1000,221200,33912177
1000,221300,33654319
1000,221400,33586717
1000,221500,32429171
1000,221600,33033393
1000,221700,32492303
1000,221800,32657779
1000,221900,32452564
1000,222000,32921699
1000,222100,32399629
1000,222200,32549753
1000,222300,33932698
1000,222400,32571412
1000,222500,32645830
1000,222600,32677048
1000,222700,32781019
1000,222800,32810162
1000,222900,32806785
1000,223000,34377787
1000,223100,33920494
1000,223200,35070298
1000,223300,32970345
1000,223400,33061948
1000,223500,32846637
1000,223600,32859694
1000,223700,33335549
1000,223800,33469453
1000,223900,24520097
1000,224000,24333001
1000,224100,24701468
1000,224200,25890802
1000,224300,24201330
1000,224400,24198156
1000,224500,24523191
1000,224600,24766199
1000,224700,24481562
1000,224800,25446080
1000,224900,25312729
1000,225000,25306914
1000,225100,24358797
1000,225200,24636032
